datetime,open,high,low,close,volume
2026-08-27 00:10:00,78055.1,78109.6,78020.0,78101.3,163.01
2026-08-27 00:15:00,78101.4,78270.0,78101.3,78216.9,864.77
2026-08-27 00:20:00,78217.0,78328.5,78199.8,78310.7,1120.384
2026-08-27 00:25:00,78310.8,78486.2,78301.1,78486.1,1963.751
2026-08-27 00:30:00,78486.2,78555.0,78455.5,78546.0,982.906
2026-08-27 00:35:00,78546.1,78550.1,78458.0,78500.0,751.676
2026-08-27 00:40:00,78499.9,78583.7,78473.2,78480.7,1363.967
2026-08-27 00:45:00,78480.7,78484.7,78328.7,78366.4,691.363
2026-08-27 00:50:00,78366.4,78435.8,78360.0,78424.1,205.908
2026-08-27 00:55:00,78424.2,78448.7,78376.1,78404.0,177.24
2026-08-27 01:00:00,78404.0,78488.3,78360.4,78439.6,271.715
2026-08-27 01:05:00,78439.5,78503.6,78409.5,78489.2,166.033
2026-08-27 01:10:00,78489.1,78641.3,78467.2,78535.9,1434.565
2026-08-27 01:15:00,78535.8,78550.0,78457.7,78508.5,372.077
2026-08-27 01:20:00,78508.5,78570.8,78436.2,78477.5,272.286
2026-08-27 01:25:00,78477.6,78488.4,78397.8,78432.1,201.534
2026-08-27 01:30:00,78432.2,78456.3,78368.7,78393.8,208.815
2026-08-27 01:35:00,78393.7,78402.6,78330.1,78359.4,198.58
2026-08-27 01:40:00,78359.4,78359.4,78244.2,78271.6,407.705
2026-08-27 01:45:00,78271.6,78386.0,78256.8,78375.0,214.519
2026-08-27 01:50:00,78375.0,78431.9,78360.0,78431.9,149.333
2026-08-27 01:55:00,78431.9,78474.1,78401.8,78440.1,264.285
2026-08-27 02:00:00,78440.1,78486.8,78405.6,78419.6,145.546
2026-08-27 02:05:00,78419.6,78421.3,78358.9,78359.0,173.407
2026-08-27 02:10:00,78358.9,78430.0,78340.6,78347.9,178.66
2026-08-27 02:15:00,78348.0,78420.0,78346.4,78381.6,224.123
2026-08-27 02:20:00,78381.6,78381.6,78252.1,78304.1,333.404
2026-08-27 02:25:00,78304.0,78551.4,78267.3,78491.9,404.09
2026-08-27 02:30:00,78491.9,78515.4,78450.0,78455.7,239.044
2026-08-27 02:35:00,78455.6,78475.1,78375.2,78375.3,158.434
2026-08-27 02:40:00,78375.3,78401.0,78340.0,78399.0,115.441
2026-08-27 02:45:00,78399.1,78452.4,78399.0,78443.1,104.265
2026-08-27 02:50:00,78443.2,78516.4,78412.1,78422.8,391.936
2026-08-27 02:55:00,78422.8,78460.0,78406.5,78434.9,164.858
2026-08-27 03:00:00,78434.9,78474.7,78354.3,78465.6,248.679
2026-08-27 03:05:00,78465.5,78492.3,78438.0,78438.0,124.811
2026-08-27 03:10:00,78438.0,78446.6,78375.2,78377.5,85.535
2026-08-27 03:15:00,78377.6,78422.7,78350.1,78368.7,110.407
2026-08-27 03:20:00,78368.7,78368.7,78156.5,78294.0,776.85
2026-08-27 03:25:00,78294.0,78365.8,78293.9,78364.8,117.799
2026-08-27 03:30:00,78364.8,78378.2,78284.9,78305.4,161.468
2026-08-27 03:35:00,78305.4,78346.0,78242.1,78334.1,129.695
2026-08-27 03:40:00,78334.1,78395.4,78334.1,78358.5,163.454
2026-08-27 03:45:00,78358.6,78384.2,78346.6,78352.6,50.924
2026-08-27 03:50:00,78352.5,78396.0,78341.4,78396.0,65.481
2026-08-27 03:55:00,78396.0,78421.9,78396.0,78418.2,91.978
2026-08-27 04:00:00,78418.2,78423.8,78347.8,78373.6,147.018
2026-08-27 04:05:00,78373.5,78579.0,78373.5,78579.0,379.0
2026-08-27 04:10:00,78578.9,78770.0,78520.0,78753.2,996.458
2026-08-27 04:15:00,78753.3,78799.0,78693.2,78729.0,619.735
2026-08-27 04:20:00,78729.1,78797.3,78690.3,78755.0,294.667
2026-08-27 04:25:00,78754.9,78800.0,78666.9,78706.7,1096.127
2026-08-27 04:30:00,78706.8,78709.0,78612.1,78708.9,283.688
2026-08-27 04:35:00,78709.0,78800.0,78708.9,78741.6,290.119
2026-08-27 04:40:00,78741.6,78741.6,78665.0,78681.0,231.7
2026-08-27 04:45:00,78681.0,78693.6,78630.3,78659.9,112.988
2026-08-27 04:50:00,78660.0,78770.0,78659.9,78736.1,208.181
2026-08-27 04:55:00,78736.1,78736.1,78682.9,78682.9,107.343
2026-08-27 05:00:00,78682.9,78831.1,78640.0,78827.4,433.085
2026-08-27 05:05:00,78827.4,78839.1,78750.1,78750.1,198.685
2026-08-27 05:10:00,78750.1,78779.9,78683.5,78746.5,461.069
2026-08-27 05:15:00,78746.6,78899.0,78724.9,78847.4,871.251
2026-08-27 05:20:00,78847.3,78945.0,78775.4,78782.0,743.632
2026-08-27 05:25:00,78782.0,78843.3,78751.2,78784.3,249.28
2026-08-27 05:30:00,78784.3,78784.3,78667.2,78726.9,426.531
2026-08-27 05:35:00,78726.9,78737.2,78561.3,78561.3,359.734
2026-08-27 05:40:00,78561.4,78665.1,78552.0,78658.1,295.301
2026-08-27 05:45:00,78658.1,78660.2,78565.4,78568.9,152.279
2026-08-27 05:50:00,78568.9,78574.2,78513.7,78560.3,217.1
2026-08-27 05:55:00,78560.4,78702.6,78532.3,78656.6,361.129
2026-08-27 06:00:00,78656.6,78717.8,78607.3,78711.6,190.997
2026-08-27 06:05:00,78711.6,78711.6,78630.2,78647.9,193.073
2026-08-27 06:10:00,78647.9,78682.4,78633.9,78672.1,134.462
2026-08-27 06:15:00,78672.1,78703.9,78636.0,78683.3,111.08
2026-08-27 06:20:00,78683.4,78713.5,78655.7,78700.4,197.749
2026-08-27 06:25:00,78700.4,78876.5,78677.3,78821.9,612.984
2026-08-27 06:30:00,78821.9,78915.1,78821.8,78849.5,641.63
2026-08-27 06:35:00,78849.5,78983.4,78845.5,78912.4,1365.762
2026-08-27 06:40:00,78912.3,79028.4,78868.8,79010.4,934.865
2026-08-27 06:45:00,79010.4,79138.7,78963.6,79030.0,937.599
2026-08-27 06:50:00,79029.9,79071.4,78966.2,79034.5,348.645
2026-08-27 06:55:00,79034.5,79080.0,78962.0,78989.4,279.711
2026-08-27 07:00:00,78989.4,78999.4,78815.0,78815.1,513.084
2026-08-27 07:05:00,78815.0,78953.7,78805.1,78935.0,272.915
2026-08-27 07:10:00,78935.1,78941.5,78774.3,78803.6,297.816
2026-08-27 07:15:00,78803.6,78895.0,78775.6,78895.0,199.983
2026-08-27 07:20:00,78895.0,78909.8,78814.9,78819.8,127.665
2026-08-27 07:25:00,78819.9,78871.5,78778.0,78871.3,181.33
2026-08-27 07:30:00,78871.3,78871.3,78800.1,78804.2,114.891
2026-08-27 07:35:00,78804.2,78830.7,78750.8,78800.0,295.499
2026-08-27 07:40:00,78799.9,78871.3,78750.1,78842.5,348.242
2026-08-27 07:45:00,78842.5,78853.2,78720.0,78757.4,345.167
2026-08-27 07:50:00,78757.5,78813.8,78680.1,78684.0,299.173
2026-08-27 07:55:00,78684.0,78721.3,78649.9,78650.1,314.666
2026-08-27 08:00:00,78650.0,78715.5,78633.8,78708.6,267.352
2026-08-27 08:05:00,78708.5,78747.1,78654.6,78694.9,199.919
2026-08-27 08:10:00,78694.9,78729.9,78593.2,78628.1,336.787
2026-08-27 08:15:00,78628.1,78656.0,78522.1,78632.2,335.845
2026-08-27 08:20:00,78632.1,78764.0,78632.1,78753.4,179.654
2026-08-27 08:25:00,78753.4,78936.1,78750.0,78902.9,405.644
2026-08-27 08:30:00,78902.9,78947.8,78737.0,78837.7,378.585
2026-08-27 08:35:00,78837.6,78885.1,78737.0,78801.9,211.999
2026-08-27 08:40:00,78801.9,78802.0,78676.9,78677.0,167.462
2026-08-27 08:45:00,78676.9,78925.0,78662.9,78924.9,322.782
2026-08-27 08:50:00,78925.0,78989.0,78872.3,78898.9,418.239
2026-08-27 08:55:00,78898.9,78960.0,78852.0,78864.6,244.997
2026-08-27 09:00:00,78864.6,78951.0,78851.8,78904.5,229.483
2026-08-27 09:05:00,78904.6,78915.9,78877.6,78908.8,104.957
2026-08-27 09:10:00,78908.9,78918.5,78818.8,78843.2,220.815
2026-08-27 09:15:00,78842.7,78842.8,78769.2,78795.2,143.201
2026-08-27 09:20:00,78795.1,78817.4,78711.0,78734.1,139.71
2026-08-27 09:25:00,78734.2,78740.0,78686.9,78726.5,148.36
2026-08-27 09:30:00,78726.5,78757.0,78711.0,78755.0,113.938
2026-08-27 09:35:00,78755.0,78767.4,78700.0,78709.3,196.245
2026-08-27 09:40:00,78709.3,78713.0,78666.1,78700.0,87.745
2026-08-27 09:45:00,78699.9,78719.7,78680.0,78718.0,124.47
2026-08-27 09:50:00,78718.0,78756.0,78697.8,78718.8,127.515
2026-08-27 09:55:00,78718.8,78722.9,78680.0,78697.2,413.968
2026-08-27 10:00:00,78697.2,78705.9,78670.4,78690.0,236.671
2026-08-27 10:05:00,78690.0,78754.2,78680.5,78688.0,124.032
2026-08-27 10:10:00,78688.0,78714.6,78635.0,78641.4,129.594
2026-08-27 10:15:00,78641.4,78728.5,78605.5,78725.3,264.907
2026-08-27 10:20:00,78725.2,78967.0,78688.3,78915.4,1122.285
2026-08-27 10:25:00,78915.3,78917.9,78846.7,78862.1,168.91
2026-08-27 10:30:00,78862.1,78881.7,78804.6,78830.1,191.284
2026-08-27 10:35:00,78830.1,78876.5,78813.7,78820.5,179.41
2026-08-27 10:40:00,78820.5,78920.6,78799.4,78846.0,494.219
2026-08-27 10:45:00,78846.0,78916.9,78808.1,78812.1,261.238
2026-08-27 10:50:00,78812.1,78823.0,78738.3,78799.9,303.007
2026-08-27 10:55:00,78799.9,78801.9,78775.3,78801.8,81.898
2026-08-27 11:00:00,78801.8,78863.9,78800.0,78824.6,120.617
2026-08-27 11:05:00,78824.6,78861.8,78765.7,78855.0,105.786
2026-08-27 11:10:00,78855.0,78855.1,78814.8,78827.9,87.121
2026-08-27 11:15:00,78827.8,78874.0,78827.8,78847.0,157.945
2026-08-27 11:20:00,78847.0,78847.0,78788.4,78812.5,83.368
2026-08-27 11:25:00,78812.5,78817.8,78745.6,78745.6,83.074
2026-08-27 11:30:00,78745.5,78745.5,78667.6,78675.6,156.224
2026-08-27 11:35:00,78675.6,78759.4,78651.0,78724.2,455.37
2026-08-27 11:40:00,78724.2,78787.5,78713.0,78784.0,109.844
2026-08-27 11:45:00,78784.0,78791.3,78700.0,78712.4,129.994
2026-08-27 11:50:00,78712.5,78720.0,78672.7,78720.0,91.725
2026-08-27 11:55:00,78719.9,78752.9,78706.6,78746.1,65.377
2026-08-27 12:00:00,78746.0,78750.0,78653.4,78653.4,112.619
2026-08-27 12:05:00,78653.5,78703.9,78628.1,78685.9,269.964
2026-08-27 12:10:00,78685.9,78695.0,78612.2,78616.7,167.5
2026-08-27 12:15:00,78616.7,78627.1,78606.0,78617.2,114.285
2026-08-27 12:20:00,78617.2,78709.8,78617.1,78709.8,131.728
2026-08-27 12:25:00,78709.8,78772.0,78621.9,78638.3,219.381
2026-08-27 12:30:00,78638.4,78654.9,78583.9,78614.9,477.833
2026-08-27 12:35:00,78614.8,78685.0,78566.5,78666.0,235.206
2026-08-27 12:40:00,78666.0,78776.9,78644.7,78681.8,200.049
2026-08-27 12:45:00,78681.9,78803.0,78676.5,78803.0,240.392
2026-08-27 12:50:00,78803.0,78904.7,78795.6,78819.5,383.344
2026-08-27 12:55:00,78819.6,78900.0,78772.0,78888.1,601.436
2026-08-27 13:00:00,78888.1,78888.1,78772.7,78772.7,144.922
2026-08-27 13:05:00,78772.7,78811.2,78772.7,78784.4,59.854
2026-08-27 13:10:00,78784.4,78784.4,78622.0,78652.1,525.366
2026-08-27 13:15:00,78652.2,78711.2,78575.6,78699.9,1376.019
2026-08-27 13:20:00,78699.9,78771.0,78642.5,78646.7,217.074
2026-08-27 13:25:00,78646.7,78672.9,78586.0,78633.9,350.34
2026-08-27 13:30:00,78633.9,78772.1,78633.8,78725.7,642.659
2026-08-27 13:35:00,78725.8,78753.4,78713.5,78713.6,186.873
2026-08-27 13:40:00,78713.6,78750.6,78694.7,78728.0,144.136
2026-08-27 13:45:00,78727.9,78765.9,78725.0,78763.1,147.007
2026-08-27 13:50:00,78763.1,78818.5,78749.1,78784.0,210.82
2026-08-27 13:55:00,78783.9,78817.0,78775.0,78795.6,129.124
2026-08-27 14:00:00,78795.6,78795.7,78732.6,78763.4,157.229
2026-08-27 14:05:00,78763.4,78765.1,78733.9,78756.0,81.415
2026-08-27 14:10:00,78756.1,78838.0,78750.0,78803.5,145.604
2026-08-27 14:15:00,78803.4,78814.4,78784.9,78791.1,78.071
2026-08-27 14:20:00,78791.2,78817.7,78753.1,78753.1,121.131
2026-08-27 14:25:00,78753.2,78780.0,78720.0,78767.3,109.356
2026-08-27 14:30:00,78767.2,78841.9,78759.9,78831.0,308.708
2026-08-27 14:35:00,78830.9,78850.0,78804.6,78850.0,123.379
2026-08-27 14:40:00,78850.0,78850.0,78807.3,78812.0,83.147
2026-08-27 14:45:00,78812.0,78848.9,78812.0,78833.6,119.918
2026-08-27 14:50:00,78833.7,79034.0,78833.6,79002.0,893.755
2026-08-27 14:55:00,79002.1,79074.0,79002.0,79054.4,661.521
2026-08-27 15:00:00,79054.3,79493.3,79015.0,79405.6,3194.323
2026-08-27 15:05:00,79405.6,79719.3,79250.6,79719.3,3891.717
2026-08-27 15:10:00,79719.2,79838.9,79503.2,79600.0,3654.023
2026-08-27 15:15:00,79599.9,79609.6,79449.4,79485.3,932.606
2026-08-27 15:20:00,79485.3,79579.6,79410.7,79546.1,1114.117
2026-08-27 15:25:00,79546.2,79715.7,79546.1,79713.0,1142.222
2026-08-27 15:30:00,79712.9,79848.1,79712.9,79815.2,1323.407
2026-08-27 15:35:00,79815.2,79815.2,79676.5,79746.1,690.925
2026-08-27 15:40:00,79746.2,79968.0,79715.0,79879.9,1453.983
2026-08-27 15:45:00,79879.9,79992.5,79755.0,79758.3,1036.185
2026-08-27 15:50:00,79758.3,79842.3,79732.0,79742.7,745.79
2026-08-27 15:55:00,79742.7,79750.0,79642.1,79722.8,601.256
2026-08-27 16:00:00,79722.7,79792.7,79640.7,79710.8,735.904
2026-08-27 16:05:00,79710.8,79817.9,79671.0,79759.9,646.742
2026-08-27 16:10:00,79759.9,79848.8,79759.9,79847.6,474.629
2026-08-27 16:15:00,79847.6,79971.0,79756.6,79966.9,963.031
2026-08-27 16:20:00,79966.9,80096.0,79945.2,80054.8,1859.341
2026-08-27 16:25:00,80054.7,80478.0,80054.7,80463.3,3639.31
2026-08-27 16:30:00,80463.2,80499.9,80176.8,80177.6,1449.318
2026-08-27 16:35:00,80177.5,80294.7,80165.5,80250.0,1177.616
2026-08-27 16:40:00,80250.0,80291.0,80165.0,80219.2,496.3
2026-08-27 16:45:00,80219.3,80248.0,80159.8,80161.9,380.733
2026-08-27 16:50:00,80161.9,80170.8,80010.7,80032.0,1031.785
2026-08-27 16:55:00,80032.1,80032.8,79882.8,79957.8,1021.831
2026-08-27 17:00:00,79957.8,80027.0,79883.8,80026.9,870.744
2026-08-27 17:05:00,80026.9,80128.8,80016.3,80123.2,562.993
2026-08-27 17:10:00,80123.2,80126.4,79766.5,79899.9,1056.357
2026-08-27 17:15:00,79899.9,79955.0,79800.0,79922.3,654.357
2026-08-27 17:20:00,79922.2,79989.9,79724.0,79769.5,559.682
2026-08-27 17:25:00,79769.5,79769.5,79300.0,79631.3,2814.664
2026-08-27 17:30:00,79631.3,79643.6,79492.0,79577.2,821.292
2026-08-27 17:35:00,79577.3,79614.0,79325.0,79424.7,1155.934
2026-08-27 17:40:00,79424.7,79619.5,79420.0,79572.0,481.972
2026-08-27 17:45:00,79572.0,79587.4,79461.0,79488.6,291.59
2026-08-27 17:50:00,79488.7,79600.0,79475.0,79563.7,465.759
2026-08-27 17:55:00,79563.6,79599.0,79512.4,79599.0,347.864
2026-08-27 18:00:00,79599.5,79698.9,79521.3,79668.2,617.109
2026-08-27 18:05:00,79668.3,79696.8,79600.0,79648.0,317.93
2026-08-27 18:10:00,79648.0,79726.2,79612.9,79720.5,322.442
2026-08-27 18:15:00,79720.5,79726.5,79593.7,79648.0,274.087
2026-08-27 18:20:00,79648.1,79739.1,79644.0,79712.6,272.345
2026-08-27 18:25:00,79712.6,79725.0,79450.0,79490.1,953.029
2026-08-27 18:30:00,79490.0,79533.2,79351.0,79488.3,765.365
2026-08-27 18:35:00,79488.3,79504.0,79337.0,79361.3,456.418
2026-08-27 18:40:00,79361.3,79414.9,79353.0,79396.4,360.05
2026-08-27 18:45:00,79396.4,79439.5,79351.0,79351.0,385.062
2026-08-27 18:50:00,79351.1,79451.0,79131.8,79451.0,1503.04
2026-08-27 18:55:00,79451.0,79472.4,79431.2,79440.1,197.031
2026-08-27 19:00:00,79440.1,79493.8,79388.0,79396.3,286.649
2026-08-27 19:05:00,79396.4,79426.3,79341.0,79415.4,446.307
2026-08-27 19:10:00,79415.5,79532.9,79408.0,79461.7,250.195
2026-08-27 19:15:00,79461.7,79512.7,79353.1,79362.1,237.97
2026-08-27 19:20:00,79362.1,79500.0,79362.1,79498.5,168.953
2026-08-27 19:25:00,79498.5,79558.9,79491.0,79512.4,352.406
2026-08-27 19:30:00,79512.5,79520.0,79362.1,79375.6,481.591
2026-08-27 19:35:00,79375.6,79378.4,79230.0,79323.0,627.152
2026-08-27 19:40:00,79323.0,79344.7,79226.0,79239.0,314.279
2026-08-27 19:45:00,79239.0,79292.1,79238.9,79284.1,273.223
2026-08-27 19:50:00,79284.0,79323.0,79234.7,79250.6,194.071
2026-08-27 19:55:00,79250.7,79286.8,79236.0,79247.3,305.148
2026-08-27 20:00:00,79247.4,79298.4,79243.2,79243.2,260.425
2026-08-27 20:05:00,79243.2,79351.6,79236.0,79250.0,452.812
2026-08-27 20:10:00,79250.0,79350.0,79250.0,79332.6,269.493
2026-08-27 20:15:00,79332.6,79397.4,79272.3,79294.2,406.481
2026-08-27 20:20:00,79294.2,79412.1,79285.3,79382.9,474.119
2026-08-27 20:25:00,79382.9,79462.6,79316.1,79317.8,728.307
2026-08-27 20:30:00,79317.8,79330.1,79070.8,79123.2,2311.169
2026-08-27 20:35:00,79123.2,79244.0,79106.1,79237.6,873.012
2026-08-27 20:40:00,79237.5,79302.7,79111.1,79205.4,679.814
2026-08-27 20:45:00,79205.5,79321.1,78864.0,79016.0,2549.079
2026-08-27 20:50:00,79016.0,79299.9,79016.0,79271.5,841.431
2026-08-27 20:55:00,79271.5,79539.8,79271.5,79492.9,2229.269
2026-08-27 21:00:00,79492.9,79704.8,79375.6,79654.1,1810.062
2026-08-27 21:05:00,79654.1,79761.3,79428.6,79452.1,1819.189
2026-08-27 21:10:00,79452.1,79453.9,79308.0,79418.4,813.936
2026-08-27 21:15:00,79418.3,79675.3,79353.9,79668.5,534.963
2026-08-27 21:20:00,79668.6,79880.0,79633.1,79769.9,1779.586
2026-08-27 21:25:00,79769.9,79871.9,79733.9,79871.8,1071.11
2026-08-27 21:30:00,79871.8,79925.0,79753.0,79913.9,1266.449
2026-08-27 21:35:00,79913.8,80236.5,79913.8,80160.7,2381.188
2026-08-27 21:40:00,80160.7,80350.0,80100.6,80323.3,1342.205
2026-08-27 21:45:00,80323.2,80323.3,79961.0,80059.8,2010.799
2026-08-27 21:50:00,80059.9,80170.9,80012.4,80013.8,998.785
2026-08-27 21:55:00,80013.8,80225.9,79975.0,80161.2,1045.619
2026-08-27 22:00:00,80161.3,80288.4,80048.0,80166.0,731.031
2026-08-27 22:05:00,80166.0,80349.2,80099.0,80279.1,951.406
2026-08-27 22:10:00,80279.0,80766.8,80229.9,80638.1,4412.145
2026-08-27 22:15:00,80638.1,80709.8,80420.0,80602.1,2513.678
2026-08-27 22:20:00,80602.2,80602.2,80380.0,80529.6,1206.739
2026-08-27 22:25:00,80529.6,80656.0,80471.4,80564.0,1325.19
2026-08-27 22:30:00,80563.9,80577.8,80336.0,80389.8,1028.466
2026-08-27 22:35:00,80389.8,80472.8,80356.6,80398.3,822.182
2026-08-27 22:40:00,80398.3,80570.7,80311.9,80459.5,913.628
2026-08-27 22:45:00,80459.4,80479.6,80259.8,80302.8,901.645
2026-08-27 22:50:00,80302.8,80370.9,80258.1,80355.3,650.199
2026-08-27 22:55:00,80355.4,80389.8,80261.8,80273.6,467.767
2026-08-27 23:00:00,80273.7,80400.0,80258.1,80378.2,438.623
2026-08-27 23:05:00,80378.3,80454.1,80163.0,80182.9,1321.189
2026-08-27 23:10:00,80183.0,80512.1,80182.9,80377.7,976.1
2026-08-27 23:15:00,80377.6,80494.9,80358.0,80425.3,408.174
2026-08-27 23:20:00,80425.4,80496.3,80394.8,80458.4,445.654
2026-08-27 23:25:00,80458.5,80504.0,80357.3,80375.7,499.245
2026-08-27 23:30:00,80375.7,80380.6,80281.8,80300.0,640.414
2026-08-27 23:35:00,80300.1,80371.4,80235.6,80361.3,369.464
2026-08-27 23:40:00,80361.3,80607.3,80352.3,80532.4,831.923
2026-08-27 23:45:00,80532.4,80580.3,80366.6,80410.8,486.441
2026-08-27 23:50:00,80410.7,80493.2,80380.0,80419.7,286.133
2026-08-27 23:55:00,80419.7,80419.8,80316.2,80335.9,701.209
2026-08-28 00:00:00,80335.9,80382.5,80200.0,80312.7,645.507
2026-08-28 00:05:00,80312.7,80501.5,80274.5,80486.5,485.068
2026-08-28 00:10:00,80486.4,80647.2,80466.8,80600.1,877.495
2026-08-28 00:15:00,80600.1,80845.1,80562.0,80776.8,1861.64
2026-08-28 00:20:00,80776.9,80786.5,80640.4,80756.1,758.595
2026-08-28 00:25:00,80756.0,80775.2,80635.3,80687.8,607.326
2026-08-28 00:30:00,80687.8,80783.8,80682.0,80682.0,1070.694
2026-08-28 00:35:00,80682.0,80695.2,80565.4,80649.0,1099.525
2026-08-28 00:40:00,80649.0,80685.6,80424.7,80459.8,801.166
2026-08-28 00:45:00,80459.9,80495.0,80400.0,80490.8,463.646
2026-08-28 00:50:00,80490.8,80550.8,80435.9,80480.2,400.603
2026-08-28 00:55:00,80480.1,80505.4,80415.0,80415.1,252.554
2026-08-28 01:00:00,80415.1,80415.1,80292.3,80340.9,1200.394
2026-08-28 01:05:00,80340.8,80391.4,80312.0,80350.1,303.246
2026-08-28 01:10:00,80350.1,80350.2,79920.0,80049.9,2288.374
2026-08-28 01:15:00,80050.0,80174.0,79827.3,79877.4,2041.931
2026-08-28 01:20:00,79877.3,79945.2,79707.0,79904.9,1448.577
2026-08-28 01:25:00,79904.8,79956.2,79832.9,79888.0,509.268
2026-08-28 01:30:00,79887.9,79927.4,79793.8,79830.4,395.168
2026-08-28 01:35:00,79830.5,79973.9,79816.9,79973.9,395.684
2026-08-28 01:40:00,79973.9,79984.0,79828.0,79932.2,408.969
2026-08-28 01:45:00,79932.2,80011.0,79881.6,79946.2,310.169
2026-08-28 01:50:00,79946.2,79997.2,79867.0,79984.6,218.332
2026-08-28 01:55:00,79984.6,80120.1,79962.2,80120.0,451.553
2026-08-28 02:00:00,80120.0,80198.4,80078.0,80172.5,476.448
2026-08-28 02:05:00,80172.4,80252.0,80172.4,80186.2,1049.13
2026-08-28 02:10:00,80186.2,80220.3,80105.9,80122.5,330.235
2026-08-28 02:15:00,80122.4,80199.7,80056.9,80112.3,445.357
2026-08-28 02:20:00,80112.3,80165.2,80058.0,80080.0,204.303
2026-08-28 02:25:00,80080.1,80143.1,80000.0,80143.0,195.403
2026-08-28 02:30:00,80143.0,80195.3,80078.2,80084.1,326.413
2026-08-28 02:35:00,80084.1,80084.1,79953.6,79972.4,573.94
2026-08-28 02:40:00,79971.9,79980.0,79939.7,79969.9,278.033
2026-08-28 02:45:00,79970.0,80011.8,79947.1,79960.8,222.366
2026-08-28 02:50:00,79960.7,80019.2,79921.9,80019.2,421.143
2026-08-28 02:55:00,80019.2,80019.3,79800.0,79877.9,1068.318
2026-08-28 03:00:00,79877.9,79903.2,79843.3,79868.3,339.129
2026-08-28 03:05:00,79868.2,80017.4,79858.9,79989.1,548.468
2026-08-28 03:10:00,79989.1,79989.1,79922.2,79922.2,89.466
2026-08-28 03:15:00,79922.2,79971.8,79912.9,79971.8,96.804
2026-08-28 03:20:00,79971.7,80090.9,79971.7,80009.3,377.618
2026-08-28 03:25:00,80009.3,80019.9,79949.0,79952.9,169.933
2026-08-28 03:30:00,79952.9,79965.9,79937.2,79957.2,181.118
2026-08-28 03:35:00,79957.1,79969.8,79945.0,79955.4,64.218
2026-08-28 03:40:00,79955.4,80016.9,79955.4,79980.1,180.576
2026-08-28 03:45:00,79980.1,80018.5,79925.6,79953.4,283.352
2026-08-28 03:50:00,79953.3,79979.1,79935.0,79952.2,145.548
2026-08-28 03:55:00,79952.3,80066.3,79947.4,80066.3,169.963
2026-08-28 04:00:00,80066.3,80084.6,79984.7,80035.1,176.842
2026-08-28 04:05:00,80035.1,80086.5,80000.0,80036.9,262.665
2026-08-28 04:10:00,80036.8,80129.5,80036.8,80059.7,210.605
2026-08-28 04:15:00,80059.8,80095.9,79966.9,79974.3,348.562
2026-08-28 04:20:00,79974.3,80091.4,79947.3,80040.4,195.607
2026-08-28 04:25:00,80040.3,80059.0,79999.7,79999.7,152.087
2026-08-28 04:30:00,79999.7,80092.5,79999.7,80061.4,220.653
2026-08-28 04:35:00,80061.4,80072.5,80013.5,80023.6,102.157
2026-08-28 04:40:00,80023.7,80032.0,79936.4,79997.6,246.523
2026-08-28 04:45:00,79997.5,80072.4,79955.7,80070.2,199.528
2026-08-28 04:50:00,80070.1,80104.0,80033.7,80083.8,89.08
2026-08-28 04:55:00,80083.8,80150.0,80078.0,80149.9,132.653
2026-08-28 05:00:00,80149.9,80285.7,80149.9,80228.7,486.546
2026-08-28 05:05:00,80228.7,80278.3,80192.1,80192.1,363.968
2026-08-28 05:10:00,80192.2,80249.2,80169.3,80207.2,175.768
2026-08-28 05:15:00,80207.2,80399.5,80207.2,80332.6,713.26
2026-08-28 05:20:00,80332.5,80395.7,80281.6,80281.6,276.097
2026-08-28 05:25:00,80281.6,80289.6,80160.8,80200.4,443.603
2026-08-28 05:30:00,80200.3,80260.0,80152.4,80245.1,196.289
2026-08-28 05:35:00,80245.1,80245.1,80110.1,80228.4,232.418
2026-08-28 05:40:00,80228.3,80260.1,80148.7,80247.7,158.519
2026-08-28 05:45:00,80247.7,80247.7,80176.4,80200.0,90.575
2026-08-28 05:50:00,80200.1,80244.0,80196.1,80197.6,93.236
2026-08-28 05:55:00,80197.6,80266.5,80197.4,80264.9,94.635
2026-08-28 06:00:00,80264.9,80266.6,80185.9,80186.0,141.712
2026-08-28 06:05:00,80186.1,80230.3,80170.0,80173.5,106.038
2026-08-28 06:10:00,80173.6,80226.1,80103.9,80130.6,154.998
2026-08-28 06:15:00,80130.6,80291.7,80091.1,80248.5,239.2
2026-08-28 06:20:00,80248.4,80359.0,80247.2,80330.3,177.533
2026-08-28 06:25:00,80330.4,80330.4,80249.9,80281.5,192.906
2026-08-28 06:30:00,80281.4,80285.8,80229.7,80247.5,158.983
2026-08-28 06:35:00,80247.6,80257.6,80222.2,80248.5,84.229
2026-08-28 06:40:00,80248.5,80265.0,80206.1,80223.1,79.198
2026-08-28 06:45:00,80223.1,80234.4,80150.0,80209.9,131.33
2026-08-28 06:50:00,80210.0,80282.3,80209.9,80249.3,118.81
2026-08-28 06:55:00,80249.3,80249.3,80193.9,80208.9,97.615
2026-08-28 07:00:00,80208.9,80239.0,80118.1,80118.1,257.984
2026-08-28 07:05:00,80118.2,80169.8,80110.6,80138.1,210.712
2026-08-28 07:10:00,80138.1,80224.2,80131.6,80175.9,195.286
2026-08-28 07:15:00,80175.9,80387.6,80175.9,80340.1,536.167
2026-08-28 07:20:00,80340.0,80430.6,80306.2,80354.6,452.306
