datetime,open,high,low,close,volume
2026-05-13 03:30:00,80775.3,80775.4,80675.7,80708.8,145.312
2026-05-13 03:35:00,80708.7,80708.8,80629.8,80630.9,229.827
2026-05-13 03:40:00,80631.0,80671.6,80607.0,80671.6,153.545
2026-05-13 03:45:00,80671.5,80674.2,80601.7,80606.3,213.708
2026-05-13 03:50:00,80606.3,80668.6,80601.0,80668.6,136.652
2026-05-13 03:55:00,80668.5,80677.8,80639.7,80656.8,97.214
2026-05-13 04:00:00,80656.9,80697.9,80634.8,80663.2,161.281
2026-05-13 04:05:00,80663.2,80700.0,80663.1,80689.1,66.705
2026-05-13 04:10:00,80689.2,80689.2,80654.6,80654.6,48.423
2026-05-13 04:15:00,80654.7,80700.0,80650.0,80655.8,84.486
2026-05-13 04:20:00,80655.9,80655.9,80613.3,80628.0,104.376
2026-05-13 04:25:00,80628.0,80628.0,80580.8,80620.8,208.648
2026-05-13 04:30:00,80620.8,80629.5,80523.2,80533.4,218.358
2026-05-13 04:35:00,80533.3,80568.7,80501.1,80532.7,113.899
2026-05-13 04:40:00,80532.7,80558.2,80501.0,80548.4,121.24
2026-05-13 04:45:00,80548.4,80550.0,80454.3,80455.5,255.652
2026-05-13 04:50:00,80455.5,80516.0,80455.5,80510.7,242.257
2026-05-13 04:55:00,80510.7,80580.1,80502.3,80550.0,172.922
2026-05-13 05:00:00,80549.9,80750.0,80549.9,80726.8,452.64
2026-05-13 05:05:00,80726.8,80763.0,80640.2,80640.2,214.811
2026-05-13 05:10:00,80640.3,80653.8,80574.6,80592.9,134.924
2026-05-13 05:15:00,80592.9,80652.6,80569.7,80652.6,167.045
2026-05-13 05:20:00,80652.6,80667.0,80615.3,80622.1,72.713
2026-05-13 05:25:00,80622.1,80627.7,80592.9,80619.9,53.634
2026-05-13 05:30:00,80619.9,80686.8,80606.0,80620.0,78.825
2026-05-13 05:35:00,80620.1,80629.0,80574.4,80629.0,84.136
2026-05-13 05:40:00,80629.0,80631.9,80602.0,80619.8,62.457
2026-05-13 05:45:00,80619.7,80629.9,80597.4,80608.4,50.677
2026-05-13 05:50:00,80608.4,80661.3,80608.4,80651.4,59.267
2026-05-13 05:55:00,80651.5,80685.7,80613.4,80613.4,85.634
2026-05-13 06:00:00,80613.5,80679.3,80596.3,80639.2,243.886
2026-05-13 06:05:00,80639.3,80639.5,80579.8,80620.4,106.504
2026-05-13 06:10:00,80620.5,80673.4,80530.3,80571.3,126.319
2026-05-13 06:15:00,80571.4,80600.0,80557.6,80585.8,202.691
2026-05-13 06:20:00,80585.8,80605.0,80560.8,80605.0,117.714
2026-05-13 06:25:00,80605.0,80633.3,80604.7,80620.8,62.386
2026-05-13 06:30:00,80620.9,80626.1,80510.0,80510.1,87.788
2026-05-13 06:35:00,80510.0,80526.2,80442.1,80516.7,420.812
2026-05-13 06:40:00,80516.7,80527.8,80463.2,80474.4,143.16
2026-05-13 06:45:00,80474.4,80493.4,80393.9,80445.4,461.616
2026-05-13 06:50:00,80445.4,80464.8,80417.1,80445.0,163.477
2026-05-13 06:55:00,80445.0,80477.5,80423.0,80461.0,133.957
2026-05-13 07:00:00,80461.0,80500.0,80365.0,80436.0,350.055
2026-05-13 07:05:00,80435.9,80477.4,80417.1,80417.2,182.454
2026-05-13 07:10:00,80417.1,80459.3,80364.5,80426.0,152.435
2026-05-13 07:15:00,80426.0,80600.0,80415.1,80572.6,302.985
2026-05-13 07:20:00,80572.6,80689.8,80545.5,80663.7,209.912
2026-05-13 07:25:00,80663.7,80718.0,80602.5,80617.5,329.722
2026-05-13 07:30:00,80617.4,80669.6,80591.0,80605.9,121.528
2026-05-13 07:35:00,80605.9,80699.2,80605.9,80695.4,157.166
2026-05-13 07:40:00,80695.4,80735.1,80692.9,80708.7,212.878
2026-05-13 07:45:00,80708.8,80708.8,80645.5,80650.0,129.791
2026-05-13 07:50:00,80650.0,80650.1,80565.0,80615.0,235.422
2026-05-13 07:55:00,80615.0,80695.7,80614.9,80673.4,165.425
2026-05-13 08:00:00,80673.4,80701.0,80635.1,80701.0,186.59
2026-05-13 08:05:00,80701.0,80807.9,80700.9,80807.9,231.587
2026-05-13 08:10:00,80807.9,80960.0,80786.4,80922.7,1090.284
2026-05-13 08:15:00,80922.7,80922.8,80827.5,80876.7,491.419
2026-05-13 08:20:00,80876.7,81090.6,80876.6,80993.9,1301.697
2026-05-13 08:25:00,80993.8,81063.5,80958.5,81020.1,324.094
2026-05-13 08:30:00,81020.2,81141.5,81017.2,81074.5,693.907
2026-05-13 08:35:00,81074.4,81100.0,80986.8,81014.4,405.021
2026-05-13 08:40:00,81014.5,81107.1,81014.4,81069.0,267.716
2026-05-13 08:45:00,81069.1,81115.0,81017.1,81085.8,188.279
2026-05-13 08:50:00,81085.8,81168.4,81016.6,81026.6,337.446
2026-05-13 08:55:00,81026.6,81026.7,80934.8,80960.1,254.677
2026-05-13 09:00:00,80960.1,80997.0,80882.7,80939.2,288.462
2026-05-13 09:05:00,80939.1,81026.0,80939.1,81024.6,169.29
2026-05-13 09:10:00,81024.7,81050.0,80980.0,81020.1,144.457
2026-05-13 09:15:00,81020.2,81059.9,80988.8,81010.6,174.636
2026-05-13 09:20:00,81010.7,81239.1,81010.6,81183.6,762.341
2026-05-13 09:25:00,81183.6,81192.1,81067.6,81091.8,436.058
2026-05-13 09:30:00,81091.8,81105.3,81006.0,81028.1,328.429
2026-05-13 09:35:00,81028.0,81061.6,81008.7,81008.8,124.471
2026-05-13 09:40:00,81008.8,81036.0,80975.8,81023.4,209.025
2026-05-13 09:45:00,81023.5,81053.7,80995.6,81008.0,132.771
2026-05-13 09:50:00,81008.0,81038.0,80980.0,80980.0,111.094
2026-05-13 09:55:00,80980.0,81032.4,80975.8,81018.1,146.3
2026-05-13 10:00:00,81018.1,81037.2,80995.0,81020.3,124.148
2026-05-13 10:05:00,81020.4,81050.0,80945.7,80996.9,157.766
2026-05-13 10:10:00,80997.0,81054.0,80970.0,80970.0,94.415
2026-05-13 10:15:00,80970.0,80997.6,80941.9,80956.6,194.713
2026-05-13 10:20:00,80956.6,80996.8,80956.6,80989.8,126.114
2026-05-13 10:25:00,80989.7,81067.2,80989.7,81055.1,137.243
2026-05-13 10:30:00,81055.0,81074.9,81024.8,81059.1,187.675
2026-05-13 10:35:00,81059.1,81130.9,81055.2,81102.9,224.312
2026-05-13 10:40:00,81102.9,81166.0,81100.0,81156.7,270.321
2026-05-13 10:45:00,81156.7,81246.0,81134.6,81236.0,627.312
2026-05-13 10:50:00,81236.1,81268.0,81171.9,81207.3,491.809
2026-05-13 10:55:00,81207.3,81217.1,81166.3,81217.1,196.038
2026-05-13 11:00:00,81217.0,81225.6,81169.6,81187.4,272.08
2026-05-13 11:05:00,81187.4,81190.0,81127.0,81127.0,162.408
2026-05-13 11:10:00,81127.0,81135.1,81101.0,81135.0,133.643
2026-05-13 11:15:00,81135.1,81157.2,81078.0,81157.2,380.439
2026-05-13 11:20:00,81157.2,81184.0,81141.7,81158.7,205.529
2026-05-13 11:25:00,81158.8,81175.6,81132.9,81175.6,186.39
2026-05-13 11:30:00,81175.5,81253.5,81145.6,81154.0,447.98
2026-05-13 11:35:00,81154.0,81196.8,81153.9,81179.9,130.175
2026-05-13 11:40:00,81179.9,81199.3,81150.0,81153.7,132.121
2026-05-13 11:45:00,81153.6,81200.0,81140.9,81199.9,106.143
2026-05-13 11:50:00,81199.9,81203.5,81160.0,81189.9,94.026
2026-05-13 11:55:00,81189.9,81216.0,81177.5,81199.9,147.318
2026-05-13 12:00:00,81200.0,81203.4,81138.8,81186.7,168.528
2026-05-13 12:05:00,81186.8,81197.3,81121.4,81125.9,114.139
2026-05-13 12:10:00,81125.9,81162.9,81120.6,81120.6,136.186
2026-05-13 12:15:00,81120.6,81120.6,81049.9,81066.7,516.683
2026-05-13 12:20:00,81066.7,81114.5,81056.1,81114.5,182.24
2026-05-13 12:25:00,81114.4,81114.5,81082.5,81088.6,127.98
2026-05-13 12:30:00,81088.7,81117.9,81030.9,81031.0,341.766
2026-05-13 12:35:00,81030.9,81040.2,81011.0,81025.4,202.249
2026-05-13 12:40:00,81025.3,81035.1,80980.1,80996.7,330.884
2026-05-13 12:45:00,80996.7,81032.5,80969.7,81032.5,275.362
2026-05-13 12:50:00,81032.4,81052.0,81002.1,81002.2,110.179
2026-05-13 12:55:00,81002.2,81002.2,80958.1,80985.5,192.13
2026-05-13 13:00:00,80985.6,81000.0,80955.2,81000.0,152.347
2026-05-13 13:05:00,81000.0,81056.1,80997.9,81040.7,121.2
2026-05-13 13:10:00,81040.7,81076.8,81032.0,81069.0,94.979
2026-05-13 13:15:00,81069.1,81126.0,81044.6,81123.0,215.647
2026-05-13 13:20:00,81123.0,81123.0,81000.0,81034.4,168.408
2026-05-13 13:25:00,81034.4,81120.5,81000.0,81070.1,476.511
2026-05-13 13:30:00,81070.1,81080.0,81017.5,81017.6,157.984
2026-05-13 13:35:00,81017.5,81060.4,81017.5,81028.4,151.046
2026-05-13 13:40:00,81028.4,81028.4,80991.4,81026.2,390.551
2026-05-13 13:45:00,81026.2,81026.3,81002.5,81002.5,60.561
2026-05-13 13:50:00,81002.6,81002.6,80929.0,80963.4,191.382
2026-05-13 13:55:00,80963.4,80963.4,80932.5,80945.6,50.942
2026-05-13 14:00:00,80945.6,80993.3,80938.2,80968.7,168.275
2026-05-13 14:05:00,80968.7,80984.2,80947.1,80975.4,116.387
2026-05-13 14:10:00,80975.4,80984.2,80960.0,80972.0,53.227
2026-05-13 14:15:00,80972.0,81015.7,80918.0,80918.1,125.888
2026-05-13 14:20:00,80918.0,80930.8,80855.6,80879.5,424.68
2026-05-13 14:25:00,80879.5,80910.5,80879.5,80880.4,120.419
2026-05-13 14:30:00,80880.4,80893.9,80847.0,80892.8,277.362
2026-05-13 14:35:00,80892.7,80940.0,80861.5,80873.2,380.107
2026-05-13 14:40:00,80873.2,80932.1,80873.1,80924.1,113.398
2026-05-13 14:45:00,80924.2,80942.2,80920.1,80920.2,91.125
2026-05-13 14:50:00,80920.2,80935.2,80900.0,80920.0,305.611
2026-05-13 14:55:00,80919.9,80992.8,80913.5,80981.9,133.1
2026-05-13 15:00:00,80981.9,81029.6,80981.8,81014.8,203.127
2026-05-13 15:05:00,81014.8,81021.9,80951.1,80955.9,128.892
2026-05-13 15:10:00,80955.9,80980.2,80930.7,80979.9,117.929
2026-05-13 15:15:00,80980.0,81058.9,80979.9,81000.0,321.864
2026-05-13 15:20:00,81000.1,81038.0,81000.0,81010.1,90.114
2026-05-13 15:25:00,81010.0,81093.7,81004.0,81004.0,218.912
2026-05-13 15:30:00,81004.1,81004.1,80903.8,80970.4,245.603
2026-05-13 15:35:00,80970.4,81000.1,80964.4,80998.2,126.915
2026-05-13 15:40:00,80998.3,81143.7,80998.3,81115.0,454.382
2026-05-13 15:45:00,81114.9,81147.9,81092.8,81099.7,292.309
2026-05-13 15:50:00,81099.8,81166.7,81099.7,81135.2,206.367
2026-05-13 15:55:00,81135.3,81163.0,81134.1,81161.0,146.697
2026-05-13 16:00:00,81160.9,81270.2,81130.3,81270.1,1467.79
2026-05-13 16:05:00,81270.1,81270.2,81224.1,81239.9,820.358
2026-05-13 16:10:00,81239.9,81244.3,81186.0,81199.8,233.536
2026-05-13 16:15:00,81199.9,81215.0,81160.9,81171.5,159.866
2026-05-13 16:20:00,81171.5,81171.6,81094.0,81106.8,231.552
2026-05-13 16:25:00,81106.7,81149.6,81100.0,81131.9,195.872
2026-05-13 16:30:00,81131.9,81244.3,81126.7,81208.2,318.755
2026-05-13 16:35:00,81208.3,81268.0,81208.2,81253.2,295.459
2026-05-13 16:40:00,81253.2,81253.3,81193.0,81202.0,94.081
2026-05-13 16:45:00,81202.1,81232.1,81194.2,81194.3,148.454
2026-05-13 16:50:00,81194.2,81230.0,81194.2,81230.0,88.767
2026-05-13 16:55:00,81230.0,81261.9,81220.5,81255.5,179.172
2026-05-13 17:00:00,81255.4,81266.6,81175.9,81194.0,194.587
2026-05-13 17:05:00,81194.0,81199.1,81131.8,81146.4,146.445
2026-05-13 17:10:00,81146.3,81146.4,81066.4,81070.0,287.171
2026-05-13 17:15:00,81070.0,81097.3,81069.6,81084.1,182.473
2026-05-13 17:20:00,81084.0,81128.2,81066.2,81075.0,183.557
2026-05-13 17:25:00,81074.9,81075.0,80930.0,80930.0,585.936
2026-05-13 17:30:00,80930.0,81004.2,80884.0,80890.7,711.083
2026-05-13 17:35:00,80890.6,80925.8,80876.3,80876.3,403.659
2026-05-13 17:40:00,80876.3,80891.4,80763.8,80816.6,718.361
2026-05-13 17:45:00,80816.6,80849.0,80780.2,80798.2,466.16
2026-05-13 17:50:00,80798.0,80821.9,80764.1,80792.5,383.365
2026-05-13 17:55:00,80792.6,80820.0,80766.2,80766.2,374.808
2026-05-13 18:00:00,80766.2,80809.7,80701.0,80701.1,559.376
2026-05-13 18:05:00,80701.0,80712.0,80580.0,80634.0,1054.406
2026-05-13 18:10:00,80634.0,80634.0,80524.8,80527.1,910.748
2026-05-13 18:15:00,80527.1,80625.2,80501.0,80608.9,762.312
2026-05-13 18:20:00,80608.8,80649.7,80555.0,80602.7,405.932
2026-05-13 18:25:00,80602.7,80602.7,80508.5,80529.6,403.858
2026-05-13 18:30:00,80529.6,80637.9,80507.8,80620.5,438.711
2026-05-13 18:35:00,80620.4,80633.6,80605.2,80627.5,170.019
2026-05-13 18:40:00,80627.5,80645.0,80611.6,80643.4,164.864
2026-05-13 18:45:00,80643.4,80658.7,80558.7,80558.7,291.109
2026-05-13 18:50:00,80558.7,80558.8,80469.6,80494.8,699.983
2026-05-13 18:55:00,80494.8,80511.3,80444.0,80460.1,427.108
2026-05-13 19:00:00,80460.0,80558.0,80424.3,80543.0,611.593
2026-05-13 19:05:00,80543.0,80543.0,80460.1,80495.5,259.097
2026-05-13 19:10:00,80495.5,80546.2,80410.0,80489.5,490.023
2026-05-13 19:15:00,80489.5,80529.2,80482.5,80487.9,270.537
2026-05-13 19:20:00,80487.9,80487.9,80128.8,80242.0,2324.091
2026-05-13 19:25:00,80241.9,80337.5,80198.5,80315.9,675.205
2026-05-13 19:30:00,80315.9,80324.1,80009.2,80072.9,2288.686
2026-05-13 19:35:00,80072.9,80123.4,79816.3,79901.5,2849.498
2026-05-13 19:40:00,79901.5,80208.5,79801.1,80130.4,3047.24
2026-05-13 19:45:00,80130.3,80248.6,80103.7,80198.8,1466.74
2026-05-13 19:50:00,80198.8,80247.4,80121.3,80121.4,707.063
2026-05-13 19:55:00,80121.4,80180.3,80090.4,80160.1,665.561
2026-05-13 20:00:00,80160.0,80250.0,80153.0,80238.7,752.775
2026-05-13 20:05:00,80239.1,80309.7,80210.9,80277.7,453.358
2026-05-13 20:10:00,80277.7,80316.6,80253.2,80262.4,405.598
2026-05-13 20:15:00,80262.4,80300.0,80240.0,80261.0,260.595
2026-05-13 20:20:00,80260.9,80261.0,80183.1,80183.2,329.825
2026-05-13 20:25:00,80183.2,80193.6,80100.1,80105.3,447.74
2026-05-13 20:30:00,80105.3,80178.9,80034.7,80100.3,732.511
2026-05-13 20:35:00,80100.7,80101.8,79846.0,79865.9,1406.609
2026-05-13 20:40:00,79866.0,79924.1,79735.7,79812.0,2527.481
2026-05-13 20:45:00,79811.9,79812.0,79540.0,79616.0,3576.536
2026-05-13 20:50:00,79616.1,79712.9,79554.7,79712.9,1377.922
2026-05-13 20:55:00,79712.9,79740.0,79565.2,79617.9,1098.383
2026-05-13 21:00:00,79617.8,79662.9,79431.7,79615.0,3127.776
2026-05-13 21:05:00,79615.0,79723.0,79576.5,79653.8,1095.076
2026-05-13 21:10:00,79653.7,79746.6,79643.1,79683.0,893.872
2026-05-13 21:15:00,79683.0,79748.0,79633.0,79681.2,628.224
2026-05-13 21:20:00,79681.1,79787.9,79650.0,79746.2,638.284
2026-05-13 21:25:00,79746.2,79868.0,79738.8,79819.3,873.059
2026-05-13 21:30:00,79819.3,79829.0,79726.5,79747.1,505.341
2026-05-13 21:35:00,79747.1,79788.1,79713.7,79762.4,345.529
2026-05-13 21:40:00,79762.4,79763.4,79666.0,79666.0,277.349
2026-05-13 21:45:00,79666.1,79697.8,79616.0,79629.7,390.883
2026-05-13 21:50:00,79629.6,79786.0,79615.1,79710.0,361.395
2026-05-13 21:55:00,79709.9,79735.9,79675.9,79727.3,319.223
2026-05-13 22:00:00,79727.3,79832.4,79700.0,79714.5,749.032
2026-05-13 22:05:00,79714.5,79714.6,79510.1,79580.0,793.835
2026-05-13 22:10:00,79580.1,79580.1,79368.0,79400.1,1718.077
2026-05-13 22:15:00,79400.1,79452.1,79310.0,79310.0,1569.074
2026-05-13 22:20:00,79310.1,79377.2,79255.0,79323.4,1721.9
2026-05-13 22:25:00,79323.5,79336.9,79202.8,79247.4,1198.042
2026-05-13 22:30:00,79247.4,79288.6,79200.0,79274.7,1353.363
2026-05-13 22:35:00,79274.7,79281.7,79194.4,79222.5,880.147
2026-05-13 22:40:00,79222.5,79316.4,79202.2,79218.4,1006.521
2026-05-13 22:45:00,79218.4,79240.6,79076.0,79140.0,2512.924
2026-05-13 22:50:00,79140.0,79140.0,79022.8,79070.1,1316.808
2026-05-13 22:55:00,79070.1,79070.2,78753.1,78794.7,4477.754
2026-05-13 23:00:00,78794.7,78995.9,78768.8,78877.2,3009.175
2026-05-13 23:05:00,78877.2,78879.2,78725.0,78740.6,1986.148
2026-05-13 23:10:00,78740.6,78892.0,78713.8,78892.0,1234.67
2026-05-13 23:15:00,78892.0,78908.0,78820.9,78875.1,894.417
2026-05-13 23:20:00,78875.0,79037.6,78867.7,78953.9,1299.082
2026-05-13 23:25:00,78953.9,79033.3,78928.0,79020.0,907.794
2026-05-13 23:30:00,79020.0,79100.0,79000.0,79093.7,1116.778
2026-05-13 23:35:00,79093.8,79105.1,79065.0,79091.3,625.795
2026-05-13 23:40:00,79091.3,79140.0,79068.6,79104.2,661.676
2026-05-13 23:45:00,79104.2,79199.1,79080.0,79165.7,755.024
2026-05-13 23:50:00,79165.7,79170.0,79037.0,79050.9,528.966
2026-05-13 23:55:00,79050.8,79107.4,79037.9,79069.5,312.128
2026-05-14 00:00:00,79069.5,79199.4,79069.5,79191.9,559.02
2026-05-14 00:05:00,79192.0,79192.0,79130.0,79143.5,225.541
2026-05-14 00:10:00,79143.6,79196.5,79130.3,79195.0,302.799
2026-05-14 00:15:00,79195.0,79266.6,79043.2,79266.6,948.269
2026-05-14 00:20:00,79266.5,79298.4,79231.7,79255.2,721.807
2026-05-14 00:25:00,79255.2,79336.5,79255.2,79297.6,671.289
2026-05-14 00:30:00,79297.6,79318.4,79276.1,79315.4,252.341
2026-05-14 00:35:00,79315.4,79337.9,79291.8,79310.9,301.751
2026-05-14 00:40:00,79310.8,79389.0,79310.8,79388.9,368.92
2026-05-14 00:45:00,79388.9,79416.8,79343.6,79414.8,453.351
2026-05-14 00:50:00,79414.8,79468.1,79412.4,79417.9,575.765
2026-05-14 00:55:00,79418.0,79541.2,79404.1,79470.1,960.661
2026-05-14 01:00:00,79470.1,79568.8,79470.1,79491.8,617.972
2026-05-14 01:05:00,79491.8,79563.1,79491.7,79550.0,277.216
2026-05-14 01:10:00,79550.0,79578.0,79541.1,79565.1,274.159
2026-05-14 01:15:00,79565.1,79678.0,79512.0,79672.6,588.534
2026-05-14 01:20:00,79672.5,79776.2,79672.5,79732.8,1375.217
2026-05-14 01:25:00,79732.9,79746.2,79688.8,79723.7,466.019
2026-05-14 01:30:00,79723.7,79740.4,79630.1,79678.4,375.811
2026-05-14 01:35:00,79678.3,79705.8,79651.7,79698.2,197.67
2026-05-14 01:40:00,79698.2,79763.5,79604.0,79604.0,272.29
2026-05-14 01:45:00,79604.1,79623.0,79508.1,79537.1,499.802
2026-05-14 01:50:00,79537.0,79599.0,79533.0,79599.0,235.175
2026-05-14 01:55:00,79598.9,79638.7,79535.4,79554.9,294.772
2026-05-14 02:00:00,79554.9,79579.3,79461.6,79490.5,488.967
2026-05-14 02:05:00,79490.5,79516.0,79427.1,79478.7,495.884
2026-05-14 02:10:00,79478.6,79521.2,79457.7,79471.5,274.032
2026-05-14 02:15:00,79471.5,79519.4,79420.0,79426.3,560.318
2026-05-14 02:20:00,79426.3,79458.3,79362.3,79380.0,353.111
2026-05-14 02:25:00,79380.0,79473.3,79353.9,79454.6,361.398
2026-05-14 02:30:00,79454.6,79486.2,79454.6,79473.0,270.756
2026-05-14 02:35:00,79472.9,79566.5,79409.8,79520.4,344.675
2026-05-14 02:40:00,79520.4,79544.8,79471.0,79471.0,136.383
2026-05-14 02:45:00,79471.0,79505.1,79463.2,79479.4,125.644
2026-05-14 02:50:00,79479.4,79543.0,79443.8,79525.1,249.286
2026-05-14 02:55:00,79525.1,79610.1,79525.1,79604.8,323.312
2026-05-14 03:00:00,79604.8,79651.6,79586.6,79600.1,353.976
2026-05-14 03:05:00,79600.1,79628.7,79583.0,79628.6,146.955
2026-05-14 03:10:00,79628.7,79729.1,79598.3,79604.8,225.094
2026-05-14 03:15:00,79604.9,79689.7,79604.8,79674.4,130.129
2026-05-14 03:20:00,79674.4,79674.4,79610.0,79615.2,112.576
2026-05-14 03:25:00,79615.3,79639.8,79575.9,79575.9,150.558
2026-05-14 03:30:00,79576.0,79691.4,79575.9,79626.0,184.611
2026-05-14 03:35:00,79625.9,79638.8,79605.3,79637.7,213.305
2026-05-14 03:40:00,79637.6,79712.0,79626.9,79688.3,390.901
2026-05-14 03:45:00,79688.2,79728.0,79650.0,79668.3,145.837
2026-05-14 03:50:00,79668.4,79669.4,79636.8,79650.1,104.212
2026-05-14 03:55:00,79650.1,79681.7,79641.6,79671.4,103.832
2026-05-14 04:00:00,79671.4,79675.0,79588.6,79613.1,218.829
2026-05-14 04:05:00,79613.2,79616.5,79385.2,79438.9,376.155
2026-05-14 04:10:00,79439.0,79439.0,79279.6,79412.1,723.52
2026-05-14 04:15:00,79412.1,79412.2,79348.7,79376.7,251.714
2026-05-14 04:20:00,79376.8,79398.4,79360.1,79368.8,239.442
2026-05-14 04:25:00,79368.8,79415.8,79356.0,79389.4,185.138
2026-05-14 04:30:00,79389.4,79424.3,79380.9,79411.3,150.295
2026-05-14 04:35:00,79411.4,79458.4,79409.1,79458.3,229.683
2026-05-14 04:40:00,79458.3,79478.1,79433.0,79436.4,179.237
2026-05-14 04:45:00,79436.5,79486.7,79370.0,79443.9,156.219
2026-05-14 04:50:00,79443.9,79497.8,79442.5,79459.1,205.499
2026-05-14 04:55:00,79459.1,79478.3,79340.4,79363.2,190.799
2026-05-14 05:00:00,79363.1,79416.0,79314.6,79330.5,275.282
2026-05-14 05:05:00,79330.4,79330.5,79188.0,79278.0,759.124
2026-05-14 05:10:00,79278.0,79381.5,79278.0,79381.5,236.767
2026-05-14 05:15:00,79381.5,79381.5,79256.5,79256.5,174.802
2026-05-14 05:20:00,79256.5,79297.1,79230.4,79297.1,307.945
2026-05-14 05:25:00,79297.0,79300.4,79257.4,79290.1,107.717
2026-05-14 05:30:00,79290.2,79302.0,79205.7,79256.5,190.853
2026-05-14 05:35:00,79256.4,79272.7,79220.0,79272.7,276.342
2026-05-14 05:40:00,79272.7,79380.4,79272.6,79375.0,246.973
2026-05-14 05:45:00,79375.0,79442.1,79374.9,79383.7,308.955
2026-05-14 05:50:00,79383.6,79432.3,79383.6,79417.1,142.003
2026-05-14 05:55:00,79417.2,79428.5,79366.7,79395.1,181.56
2026-05-14 06:00:00,79395.1,79464.2,79326.4,79326.5,580.246
2026-05-14 06:05:00,79326.4,79386.6,79322.8,79379.2,249.763
2026-05-14 06:10:00,79379.2,79379.2,79314.9,79342.4,239.306
2026-05-14 06:15:00,79342.5,79372.1,79313.1,79323.9,138.488
2026-05-14 06:20:00,79323.9,79385.6,79319.9,79376.6,195.3
2026-05-14 06:25:00,79376.7,79410.0,79248.0,79321.0,327.135
2026-05-14 06:30:00,79321.0,79346.7,79212.8,79274.4,240.704
2026-05-14 06:35:00,79274.4,79313.5,79221.0,79239.6,172.859
2026-05-14 06:40:00,79239.6,79278.4,79239.0,79278.4,157.627
2026-05-14 06:45:00,79278.4,79290.1,79250.0,79250.0,93.142
2026-05-14 06:50:00,79250.0,79288.5,79191.0,79288.5,183.743
2026-05-14 06:55:00,79288.4,79288.5,79270.0,79288.3,103.559
2026-05-14 07:00:00,79288.2,79405.3,79272.9,79338.2,457.197
2026-05-14 07:05:00,79338.2,79470.0,79327.9,79447.7,356.816
2026-05-14 07:10:00,79447.8,79505.3,79431.1,79501.5,198.034
2026-05-14 07:15:00,79501.5,79561.1,79471.6,79471.6,438.988
2026-05-14 07:20:00,79471.7,79504.2,79405.1,79464.8,264.545
2026-05-14 07:25:00,79464.9,79491.9,79411.6,79425.6,171.049
2026-05-14 07:30:00,79425.7,79572.4,79425.6,79572.4,318.738
2026-05-14 07:35:00,79572.4,79577.3,79523.1,79558.1,213.249
2026-05-14 07:40:00,79558.2,79610.0,79537.0,79610.0,172.169
2026-05-14 07:45:00,79609.9,79656.7,79586.9,79587.0,504.86
2026-05-14 07:50:00,79587.0,79591.4,79513.8,79527.4,225.729
2026-05-14 07:55:00,79527.4,79590.7,79527.4,79540.0,142.414
2026-05-14 08:00:00,79540.1,79659.9,79507.5,79648.0,279.283
2026-05-14 08:05:00,79647.9,79654.0,79552.8,79570.3,140.548
2026-05-14 08:10:00,79570.3,79634.0,79533.2,79585.7,217.494
2026-05-14 08:15:00,79585.7,79599.7,79469.1,79580.7,253.467
2026-05-14 08:20:00,79580.7,79585.3,79540.0,79563.6,154.198
2026-05-14 08:25:00,79563.7,79609.9,79505.0,79512.2,225.047
2026-05-14 08:30:00,79512.2,79559.2,79428.0,79461.4,248.472
2026-05-14 08:35:00,79461.4,79461.5,79370.1,79426.7,316.583
2026-05-14 08:40:00,79426.7,79466.6,79391.1,79454.1,182.175
2026-05-14 08:45:00,79454.1,79545.4,79397.2,79512.4,200.478
2026-05-14 08:50:00,79512.4,79636.0,79512.4,79593.3,383.496
2026-05-14 08:55:00,79593.2,79605.9,79560.1,79565.9,185.835
2026-05-14 09:00:00,79565.8,79648.0,79565.6,79573.9,379.039
2026-05-14 09:05:00,79574.0,79627.9,79574.0,79607.7,303.853
2026-05-14 09:10:00,79607.7,79631.1,79544.4,79550.1,387.672
2026-05-14 09:15:00,79550.0,79568.6,79521.8,79563.7,316.382
2026-05-14 09:20:00,79563.7,79625.3,79563.7,79600.0,275.259
2026-05-14 09:25:00,79600.0,79628.0,79600.0,79621.5,107.192
2026-05-14 09:30:00,79621.5,79625.0,79600.0,79623.5,261.576
2026-05-14 09:35:00,79623.4,79623.4,79600.0,79601.0,203.566
2026-05-14 09:40:00,79601.0,79601.0,79511.1,79556.4,608.798
2026-05-14 09:45:00,79556.4,79563.8,79377.0,79377.5,378.716
2026-05-14 09:50:00,79377.6,79391.8,79171.1,79296.7,1061.319
2026-05-14 09:55:00,79296.7,79341.9,79296.7,79329.0,480.881
2026-05-14 10:00:00,79328.9,79427.8,79288.1,79396.7,404.075
2026-05-14 10:05:00,79396.8,79400.0,79097.7,79186.9,877.505
2026-05-14 10:10:00,79187.0,79250.0,79162.3,79238.4,343.839
2026-05-14 10:15:00,79238.3,79269.0,79155.0,79194.6,348.859
2026-05-14 10:20:00,79194.7,79199.3,78955.2,79032.5,1346.28
2026-05-14 10:25:00,79032.6,79329.3,79032.6,79281.6,764.111
2026-05-14 10:30:00,79281.6,79360.2,79276.0,79335.4,435.661
2026-05-14 10:35:00,79335.4,79371.4,79125.0,79143.9,487.792
